date,open,high,low,adjClose,value,volume,count,close
2006-11-15,8828.0,8828.0,8828.0,8828.0,534756100,60575,26,8828.0
2006-11-18,9004.0,9004.0,8900.0,8900.0,181969800,20210,8,8900.0
2006-11-19,9078.0,9078.0,8989.0,8989.0,221956210,24450,7,8989.0
2006-11-20,9168.0,9168.0,9070.0,9070.0,203711980,22220,16,9070.0
2006-11-21,9251.0,9251.0,9247.0,9247.0,444436502,48042,19,9247.0
2006-11-22,9431.0,9431.0,9335.0,9335.0,221938763,23533,19,9335.0
2006-11-25,9521.0,9521.0,9388.0,9388.0,133102250,13980,7,9388.0
2006-11-26,9575.0,9575.0,9437.0,9437.0,122769270,12822,9,9437.0
2006-11-27,9625.0,9625.0,9476.0,9476.0,98038760,10186,13,9476.0
2006-11-28,9665.0,9665.0,9524.0,9524.0,119564305,12371,11,9524.0
2006-11-29,9714.0,9714.0,9528.0,9528.0,9809280,1010,2,9528.0
2006-12-02,9718.0,9718.0,9338.0,9532.0,2982011377,312834,151,9532.0
2006-12-03,9342.0,9350.0,9342.0,9342.0,559787298,59919,26,9342.0
2006-12-04,9156.0,9255.0,9156.0,9255.0,209389554,22869,12,9255.0
2006-12-06,9070.0,9156.0,9070.0,9070.0,1623239730,178959,89,9070.0
2006-12-09,8892.0,9250.0,8892.0,9048.0,424446960,46915,26,9048.0
2006-12-10,9048.0,9217.0,9046.0,9086.0,4485254701,493467,46,9086.0
2006-12-11,9105.0,9121.0,9089.0,9089.0,48396509,5312,10,9089.0
2006-12-12,9090.0,9090.0,8912.0,9087.0,1278600361,140695,35,9087.0
2006-12-13,9087.0,9087.0,8906.0,9060.0,155291930,17233,7,9060.0
2006-12-17,9180.0,9180.0,8879.0,9064.0,66908391,7365,11,9064.0
2006-12-18,8883.0,8971.0,8883.0,8971.0,223941310,25210,12,8971.0
2006-12-19,8883.0,9100.0,8883.0,9045.0,937897203,103692,33,9045.0
2006-12-20,9174.0,9225.0,9174.0,9221.0,1276763410,138462,37,9221.0
2006-12-23,9405.0,9405.0,9346.0,9346.0,315160960,33510,10,9346.0
2006-12-24,9160.0,9301.0,9160.0,9301.0,110013010,12010,5,9301.0
2006-12-27,9115.0,9299.0,9115.0,9299.0,3839255,421,4,9299.0
2006-12-30,9114.0,9287.0,9114.0,9287.0,29439950,3230,4,9287.0
2007-01-03,9102.0,9286.0,9102.0,9286.0,2550400,280,2,9286.0
2007-02-04,9101.0,9284.0,9101.0,9284.0,4752552,522,2,9284.0
2007-02-17,9099.0,9284.0,9099.0,9284.0,183830,20,2,9284.0
2007-02-20,9099.0,9284.0,9099.0,9284.0,2704253,297,2,9284.0
2007-03-13,9284.0,9284.0,4328.0,4328.0,93008812840,21490010,2,4328.0
2007-03-14,9099.0,9284.0,9099.0,9284.0,1912640,210,2,9284.0
2007-03-26,9099.0,9282.0,9099.0,9282.0,5006280,550,2,9282.0
2007-04-07,9097.0,9278.0,9097.0,9278.0,9189780,1010,2,9278.0
2007-04-24,9093.0,9259.0,9093.0,9259.0,45148405,4965,8,9259.0
2007-05-12,9074.0,9255.0,9074.0,9255.0,10037654,1106,4,9255.0
2007-06-30,9070.0,9251.0,9070.0,9251.0,10042300,1107,2,9251.0
2007-07-02,9066.0,9251.0,9066.0,9251.0,681800,75,2,9251.0
2007-10-08,4998.0,4999.0,3001.0,3776.0,809078419,214268,79,3776.0
2007-10-09,3851.0,3851.0,3851.0,3851.0,199562671,51821,21,3851.0
2007-10-10,3928.0,3928.0,3854.0,3854.0,6998956,1782,3,3854.0
2007-10-14,3931.0,3931.0,3878.0,3878.0,59216054,15064,7,3878.0
2007-10-15,3955.0,3955.0,3911.0,3911.0,82821215,20941,10,3911.0
2007-10-16,3989.0,3989.0,3938.0,3938.0,67425557,16903,7,3938.0
2007-10-17,4016.0,4016.0,4015.0,4015.0,249336981,62086,38,4015.0
2007-10-20,4095.0,4095.0,4000.0,4031.0,57761355,14192,15,4031.0
2007-10-21,4081.0,4081.0,3951.0,4033.0,7396291,1815,7,4033.0
2007-10-22,3953.0,4016.0,3953.0,4016.0,41080206,10392,4,4016.0
2007-10-23,3936.0,4016.0,3936.0,4016.0,1016288,258,2,4016.0
2007-10-27,3936.0,5000.0,3936.0,3936.0,61653265856,12344346,24,3936.0
2007-10-28,3928.0,3928.0,3858.0,3920.0,48808432,12604,4,3920.0
2007-10-30,3842.0,3918.0,3842.0,3918.0,3881180,1010,3,3918.0
2007-10-31,3840.0,3918.0,3840.0,3918.0,1075980,280,2,3918.0
2007-11-03,3840.0,3918.0,3840.0,3918.0,423180,110,2,3918.0
2007-11-21,3840.0,3917.0,3840.0,3917.0,1959170,510,2,3917.0
2007-12-03,3839.0,3839.0,3839.0,3839.0,115170,30,1,3839.0
2007-12-04,3763.0,3763.0,3763.0,3763.0,188150,50,1,3763.0
2007-12-05,3688.0,3758.0,3688.0,3758.0,11581020,3140,8,3758.0
2007-12-12,3683.0,3756.0,3683.0,3756.0,3720560,1010,2,3756.0
2008-01-13,3681.0,3756.0,3681.0,3756.0,166395,45,2,3756.0
2008-02-05,3681.0,3681.0,3681.0,3681.0,36810,10,1,3681.0
2008-03-09,3476.0,3477.0,3476.0,3476.0,3511410,1010,3,3476.0
2008-03-10,3407.0,3475.0,3407.0,3475.0,2419650,710,2,3475.0
2008-04-15,3406.0,3406.0,3406.0,3406.0,1968668,578,1,3406.0
2008-06-08,3304.0,3304.0,3304.0,3304.0,991200,300,1,3304.0
2008-06-09,3205.0,3205.0,3205.0,3205.0,320500,100,1,3205.0
2008-06-11,3109.0,3109.0,3109.0,3109.0,68802170,22130,9,3109.0
2008-07-05,3016.0,3016.0,3016.0,3016.0,156832,52,1,3016.0
2008-07-06,2926.0,2926.0,2926.0,2926.0,58520,20,1,2926.0
2008-07-08,2839.0,2924.0,2839.0,2924.0,3013029,1061,2,2924.0
2008-07-09,2837.0,2837.0,2837.0,2837.0,978765,345,1,2837.0
2008-07-12,2752.0,2791.0,2752.0,2791.0,72804550,26455,9,2791.0
2008-07-21,2370.0,2370.0,2370.0,2370.0,2370000,1000,1,2370.0
2008-07-29,2299.0,2369.0,2299.0,2369.0,2322690,1010,3,2369.0
2008-08-09,2298.0,2369.0,2298.0,2369.0,1062386,462,3,2369.0
2008-08-11,2298.0,2365.0,2298.0,2365.0,6009940,2615,4,2365.0
2008-08-25,2295.0,2359.0,2295.0,2359.0,8976385,3911,2,2359.0
2008-09-30,2289.0,2289.0,2289.0,2289.0,22890,10,1,2289.0
2008-10-04,2221.0,2221.0,2221.0,2221.0,22210,10,1,2221.0
2008-10-08,2155.0,2221.0,2155.0,2221.0,237710,110,2,2221.0
2008-11-05,2155.0,2155.0,2155.0,2155.0,2155000,1000,2,2155.0
2008-11-08,2091.0,2091.0,2091.0,2091.0,2091000,1000,1,2091.0
2008-11-12,2029.0,2029.0,2029.0,2029.0,2333350,1150,1,2029.0
2009-03-17,1051.0,1700.0,1051.0,1280.0,10879500,8500,3,1700.0
2009-03-18,1318.0,1318.0,1242.0,1299.0,266985562,205482,10,1300.0
2009-03-29,1337.0,1337.0,1337.0,1299.0,133700,100,1,1337.0
2009-03-30,1336.0,1337.0,1336.0,1304.0,9280804,6942,8,1337.0
2009-03-31,1343.0,1343.0,1343.0,1305.0,992477,739,2,1343.0
2009-04-05,1344.0,1344.0,1344.0,1308.0,4428480,3295,2,1344.0
2009-04-06,1347.0,1347.0,1347.0,1346.0,63664608,47264,13,1347.0
2009-04-07,1386.0,1386.0,1386.0,1386.0,69300000,50000,5,1386.0
2009-04-08,1427.0,1427.0,1427.0,1427.0,71350000,50000,8,1427.0
2009-04-11,1469.0,1469.0,1469.0,1428.0,2221128,1512,1,1469.0
2009-04-12,1470.0,1470.0,1470.0,1470.0,73500000,50000,5,1470.0
2009-04-13,1514.0,1514.0,1514.0,1479.0,15140000,10000,1,1514.0
2009-04-14,1523.0,1523.0,1523.0,1523.0,76150000,50000,5,1523.0
2009-04-15,1568.0,1568.0,1568.0,1568.0,78400000,50000,5,1568.0
2009-04-18,1615.0,1615.0,1615.0,1615.0,80750000,50000,5,1615.0
2009-04-19,1663.0,1663.0,1663.0,1663.0,83150000,50000,5,1663.0
2009-04-20,1712.0,1712.0,1712.0,1712.0,85771200,50100,6,1712.0
2009-04-22,1763.0,1763.0,1763.0,1722.0,17453700,9900,7,1763.0
2009-04-25,1773.0,1773.0,1773.0,1724.0,3221541,1817,2,1773.0
2009-04-29,1775.0,1775.0,1775.0,1763.0,67174875,37845,9,1775.0
2009-05-02,1815.0,1815.0,1815.0,1764.0,1488300,820,1,1815.0
2009-05-04,1816.0,1816.0,1816.0,1816.0,90800000,50000,5,1816.0
2009-05-05,1870.0,1870.0,1870.0,1870.0,98937960,52908,15,1870.0
2009-05-06,1926.0,1926.0,1926.0,1916.0,77095854,40029,9,1926.0
2009-05-09,1973.0,1973.0,1973.0,1916.0,1973,1,1,1973.0
2009-05-10,1973.0,1973.0,1973.0,1973.0,109600150,55550,12,1973.0
2009-05-11,2032.0,2032.0,2032.0,1997.0,40640000,20000,2,2032.0
2009-05-12,2056.0,2056.0,2056.0,2056.0,106912000,52000,11,2056.0
2009-05-16,2117.0,2117.0,2117.0,2091.0,59513104,28112,6,2117.0
2009-05-19,2153.0,2153.0,2153.0,2153.0,213941457,99369,28,2153.0
2009-05-20,2217.0,2217.0,2153.0,2216.0,1139668051,514203,118,2217.0
2009-05-24,2282.0,2282.0,2282.0,2282.0,114100000,50000,5,2282.0
2009-05-25,2350.0,2350.0,2350.0,2350.0,164500000,70000,8,2350.0
2009-05-31,2420.0,2420.0,2420.0,2354.0,6050000,2500,1,2420.0
2009-06-01,2424.0,2424.0,2424.0,2358.0,6859920,2830,2,2424.0
2009-06-06,2428.0,2428.0,2428.0,2371.0,21541216,8872,2,2428.0
2009-06-07,2442.0,2442.0,2442.0,2381.0,17094000,7000,2,2442.0
2009-06-08,2452.0,2452.0,2452.0,2383.0,3432800,1400,1,2452.0
2009-06-09,2454.0,2454.0,2454.0,2454.0,144786,59,1,2454.0
2009-06-10,2527.0,2527.0,2527.0,2527.0,252700,100,1,2527.0
2009-06-13,2602.0,2602.0,2602.0,2602.0,75385144,28972,6,2602.0
2009-06-14,2680.0,2680.0,2680.0,2680.0,756403200,282240,62,2680.0
2009-06-15,2760.0,2760.0,2760.0,2760.0,433482840,157059,34,2760.0
2009-06-16,2842.0,2842.0,2840.0,2842.0,645321600,227070,68,2842.0
2009-06-20,2927.0,2927.0,2927.0,2844.0,3029445,1035,2,2927.0
2009-06-21,2929.0,2929.0,2929.0,2929.0,206178168,70392,11,2929.0
2009-06-22,3016.0,3016.0,3015.0,3016.0,495508800,164300,37,3016.0
2009-06-23,3106.0,3106.0,3106.0,3106.0,153125800,49300,12,3106.0
2009-06-24,3199.0,3199.0,3199.0,3199.0,159950000,50000,9,3199.0
2009-06-27,3294.0,3294.0,3294.0,3261.0,105895512,32148,12,3294.0
2009-06-28,3358.0,3358.0,3358.0,3273.0,20369628,6066,2,3358.0
2009-07-01,3371.0,3371.0,3371.0,3280.0,11818726,3506,2,3371.0
2009-07-04,3378.0,3378.0,3378.0,3378.0,167589336,49612,10,3378.0
2009-07-05,3479.0,3479.0,3479.0,3479.0,170471000,49000,7,3479.0
2009-07-07,3583.0,3583.0,3375.0,3508.0,1157136926,329829,58,3375.0
2009-07-18,2500.0,2500.0,2292.0,2326.0,83723000,36000,9,2300.0
2009-08-08,2499.0,2539.0,2230.0,2476.0,682318987,275536,79,2499.0
2009-08-09,2480.0,2480.0,2410.0,2464.0,46807930,19143,9,2410.0
2009-08-11,2391.0,2391.0,2391.0,2463.0,980310,410,2,2391.0
2009-08-22,2390.0,2390.0,2390.0,2426.0,59750000,25000,6,2390.0
2009-08-25,2354.0,2354.0,2354.0,2424.0,3453318,1467,2,2354.0
2009-09-07,2352.0,2352.0,2352.0,2352.0,23520,10,1,2352.0
2009-09-08,2282.0,2282.0,2282.0,2282.0,22820,10,1,2282.0
2009-09-09,2214.0,2350.0,2214.0,2270.0,3413556856,1503506,345,2350.0
2009-09-13,2338.0,2338.0,2338.0,2329.0,99379028,42506,13,2338.0
2009-09-14,2398.0,2398.0,2398.0,2398.0,299150500,124750,31,2398.0
2009-09-15,2469.0,2469.0,2469.0,2469.0,120981000,49000,9,2469.0
2009-09-16,2543.0,2543.0,2543.0,2541.0,122064000,48000,11,2543.0
2009-09-19,2600.0,2616.0,2465.0,2558.0,510255504,199510,57,2465.0
2009-09-21,2521.0,2521.0,2482.0,2491.0,347940485,139654,35,2482.0
2009-09-22,2417.0,2417.0,2417.0,2488.0,4415859,1827,2,2417.0
2009-09-23,2414.0,2561.0,2414.0,2495.0,262813328,105328,30,2500.0
2009-09-26,2507.0,2510.0,2494.0,2505.0,179082972,71497,19,2510.0
2009-09-27,2540.0,2580.0,2526.0,2571.0,865906977,336857,88,2580.0
2009-09-29,2636.0,2636.0,2636.0,2571.0,263600,100,1,2636.0
2009-09-30,2630.0,2648.0,2620.0,2615.0,94087910,35750,12,2637.0
2009-10-03,2648.0,2693.0,2640.0,2689.0,166730980,62010,15,2693.0
2009-10-04,2769.0,2769.0,2690.0,2768.0,515051900,186100,29,2690.0
2009-10-05,2849.0,2851.0,2685.0,2721.0,337395342,124010,25,2749.0
2009-10-06,2640.0,2802.0,2640.0,2775.0,702340470,253078,55,2802.0
2009-10-07,2692.0,2760.0,2692.0,2763.0,83935628,30459,5,2750.0
2009-10-11,2681.0,2681.0,2681.0,2755.0,13405000,5000,3,2681.0
2009-10-12,2673.0,2673.0,2673.0,2755.0,26730,10,1,2673.0
2009-10-20,2673.0,2728.0,2673.0,2673.0,1531360048,572896,148,2728.0
2009-10-21,2728.0,2740.0,2720.0,2727.0,129260216,47367,10,2727.0
2009-10-24,2740.0,2740.0,2646.0,2648.0,239057900,90277,19,2646.0
2009-10-25,2580.0,2580.0,2569.0,2611.0,64390000,25000,7,2569.0
2009-10-26,2546.0,2550.0,2534.0,2538.0,223338000,88000,18,2534.0
2009-10-27,2462.0,2467.0,2462.0,2465.0,125807107,51044,14,2462.0
2009-10-28,2393.0,2462.0,2392.0,2410.0,309093531,128238,33,2394.0
2009-10-31,2395.0,2395.0,2340.0,2389.0,90750178,38081,23,2340.0
2009-11-01,2321.0,2321.0,2318.0,2367.0,35476295,15303,8,2319.0
2009-11-04,2296.0,2296.0,2296.0,2366.0,1630160,710,1,2296.0
2009-11-07,2285.0,2285.0,2284.0,2358.0,10924700,4782,2,2284.0
2009-11-08,2285.0,2285.0,2276.0,2351.0,9909754,4349,5,2276.0
2009-11-11,2269.0,2389.0,2269.0,2317.0,52800600,23161,9,2380.0
2009-11-14,2236.0,2236.0,2236.0,2253.0,86293948,38593,4,2236.0
2009-11-15,2175.0,2175.0,2175.0,2175.0,199404000,91680,14,2175.0
2009-11-25,1811.0,1811.0,1800.0,1805.0,66672260,36946,6,1800.0
2009-11-29,1742.0,1745.0,1742.0,1743.0,234895397,134766,29,1742.0
2009-11-30,1804.0,1804.0,1804.0,1755.0,18040000,10000,5,1804.0
2009-12-01,1816.0,1816.0,1816.0,1783.0,40616656,22366,3,1816.0
2009-12-02,1845.0,1845.0,1845.0,1806.0,33460920,18136,4,1845.0
2009-12-05,1869.0,1869.0,1869.0,1810.0,5607000,3000,1,1869.0
2009-12-09,1873.0,1873.0,1873.0,1814.0,5293098,2826,3,1873.0
2009-12-12,1877.0,1877.0,1877.0,1833.0,28252604,15052,2,1877.0
2009-12-13,1897.0,1897.0,1897.0,1888.0,80582663,42479,3,1897.0
2009-12-14,1954.0,1954.0,1911.0,1953.0,495838509,253914,45,1953.0
2009-12-15,2020.0,2020.0,1901.0,1985.0,96261820,48476,15,1994.0
2009-12-16,1920.0,1920.0,1916.0,1947.0,53161360,27733,10,1916.0
2009-12-19,1879.0,1998.0,1879.0,1952.0,9976741,5000,5,1997.0
2009-12-20,1999.0,2000.0,1980.0,1996.0,108925070,54582,10,2000.0
2009-12-21,2065.0,2065.0,2065.0,2015.0,27361250,13250,8,2065.0
2009-12-22,1945.0,1945.0,1945.0,1953.0,84625005,43509,4,1945.0
2010-01-05,1885.0,1885.0,1885.0,1925.0,37700000,20000,4,1885.0
2010-01-06,1858.0,1885.0,1858.0,1918.0,14875300,7900,2,1885.0
2010-01-10,1980.0,1980.0,1980.0,1921.0,4973760,2512,1,1980.0
2010-01-11,1885.0,1885.0,1854.0,1914.0,14443075,7695,5,1854.0
2010-01-16,1858.0,1858.0,1848.0,1863.0,75829400,40925,8,1848.0
2010-01-17,1799.0,1889.0,1799.0,1863.0,1101013,587,2,1889.0
2010-01-18,1801.0,1801.0,1801.0,1861.0,2497987,1387,1,1801.0
2010-01-19,1810.0,1810.0,1802.0,1832.0,47224728,26136,8,1810.0
2010-01-20,1803.0,1803.0,1803.0,1831.0,3925131,2177,1,1803.0
2010-01-23,1895.0,1895.0,1895.0,1832.0,1895000,1000,1,1895.0
2010-01-24,1896.0,1896.0,1896.0,1833.0,1008672,532,2,1896.0
2010-01-25,1897.0,1897.0,1897.0,1835.0,2371250,1250,2,1897.0
2010-01-26,1899.0,1899.0,1899.0,1835.0,9495,5,1,1899.0
2010-01-27,1899.0,1899.0,1899.0,1836.0,1899000,1000,1,1899.0
2010-01-30,1900.0,1900.0,1900.0,1837.0,872100,459,1,1900.0
2010-01-31,1901.0,1901.0,1901.0,1838.0,1207135,635,1,1901.0
2010-02-01,1902.0,1902.0,1902.0,1839.0,931980,490,1,1902.0
2010-02-02,1903.0,1903.0,1903.0,1840.0,972433,511,2,1903.0
2010-02-03,1904.0,1904.0,1904.0,1840.0,152320,80,1,1904.0
2010-02-06,1904.0,1904.0,1904.0,1904.0,28560,15,1,1904.0
2010-02-07,1970.0,1970.0,1970.0,1970.0,19700,10,1,1970.0
2010-02-08,2038.0,2038.0,2033.0,2036.0,228278120,112140,25,2034.0
2010-02-09,2030.0,2093.0,2029.0,2070.0,256256431,123780,25,2092.0
2010-02-10,2070.0,2142.0,2050.0,2116.0,538954786,254673,39,2142.0
2010-02-20,2000.0,2045.0,1831.0,1983.0,59052016,29786,9,1831.0
2010-02-21,1914.0,1914.0,1914.0,1914.0,250462212,130858,21,1914.0
2010-02-22,1980.0,1980.0,1920.0,1943.0,43698900,22085,4,1980.0
2010-02-23,2000.0,2011.0,2000.0,2010.0,106892248,53168,9,2011.0
2010-02-24,2080.0,2080.0,2075.0,2062.0,75921250,36510,11,2080.0
2010-02-27,2134.0,2134.0,2130.0,2134.0,116024284,54380,20,2134.0
2010-02-28,2200.0,2208.0,2200.0,2207.0,300220147,136007,34,2208.0
2010-03-01,2150.0,2150.0,2150.0,2206.0,1290000,600,1,2150.0
2010-03-02,2280.0,2283.0,2280.0,2253.0,68960924,30220,22,2283.0
2010-03-03,2175.0,2175.0,2175.0,2249.0,5437500,2500,1,2175.0
2010-04-05,2171.0,2171.0,2171.0,2171.0,21710,10,1,2171.0
2010-04-06,2096.0,2096.0,2096.0,2096.0,20960,10,1,2096.0
2010-04-07,2023.0,2096.0,2023.0,2076.0,317040859,152683,25,2023.0
2010-04-10,2148.0,2148.0,2004.0,2024.0,226274976,111778,12,2004.0
2010-04-11,1958.0,1958.0,1954.0,1980.0,60960854,31179,6,1954.0
2010-04-12,1911.0,1911.0,1911.0,1956.0,32878755,17205,5,1911.0
2010-04-13,1888.0,1888.0,1888.0,1902.0,74200288,39301,18,1888.0
2010-04-14,1836.0,1888.0,1836.0,1872.0,45568788,24745,6,1836.0
2010-04-17,1900.0,1901.0,1900.0,1874.0,7479116,3935,3,1900.0
2010-04-18,1939.0,1939.0,1855.0,1859.0,105565013,56795,8,1856.0
2010-04-19,1812.0,1922.0,1794.0,1808.0,213008803,117830,30,1922.0
2010-04-20,1830.0,1830.0,1745.0,1769.0,211123138,119315,24,1745.0
2010-04-21,1715.0,1820.0,1708.0,1720.0,177354117,103110,31,1721.0
2010-04-24,1760.0,1780.0,1760.0,1734.0,20533640,11538,4,1780.0
2010-04-25,1794.0,1794.0,1794.0,1794.0,155555946,86709,17,1794.0
2010-04-26,1850.0,1856.0,1850.0,1854.0,176399244,95122,16,1856.0
2010-04-27,1916.0,1918.0,1910.0,1912.0,170360176,89116,28,1918.0
2010-04-28,1977.0,1978.0,1972.0,1976.0,202336511,102414,31,1978.0
2010-05-01,2045.0,2045.0,2045.0,2045.0,137464900,67220,14,2045.0
2010-05-02,2114.0,2114.0,2060.0,2103.0,516140917,245476,34,2110.0
2010-05-03,2106.0,2110.0,2030.0,2092.0,96543710,46170,10,2030.0
2010-05-04,2019.0,2019.0,2019.0,2082.0,13981575,6925,3,2019.0
2010-05-16,2010.0,2010.0,2010.0,2078.0,5386800,2680,1,2010.0
2010-05-23,2006.0,2010.0,2006.0,2006.0,328403138,163691,25,2010.0
2010-05-24,2075.0,2076.0,2050.0,2072.0,428107676,206622,23,2076.0
2010-05-25,2144.0,2144.0,2140.0,2144.0,451170302,210480,55,2144.0
2010-05-26,2212.0,2212.0,2069.0,2146.0,45628580,21239,7,2069.0
2010-05-29,2071.0,2071.0,2071.0,2136.0,13927475,6725,1,2071.0
2010-06-06,2062.0,2062.0,2062.0,2131.0,6186000,3000,1,2062.0
2010-06-15,2057.0,2057.0,2057.0,2131.0,10285,5,1,2057.0
2010-06-23,2057.0,2057.0,2057.0,2057.0,20570,10,1,2057.0
2010-06-27,1986.0,1986.0,1986.0,1986.0,397200,200,1,1986.0
2010-06-28,1907.0,2000.0,1907.0,1933.0,264252702,136714,31,1907.0
2010-06-29,1933.0,1933.0,1930.0,1933.0,11595000,6000,4,1930.0
2010-07-04,1856.0,1858.0,1856.0,1856.0,211426000,113900,23,1856.0
2010-07-05,1900.0,1930.0,1900.0,1924.0,110237070,57299,14,1930.0
2010-07-06,2000.0,2000.0,2000.0,2000.0,108760000,54380,4,2000.0
2010-07-07,2080.0,2080.0,2001.0,2077.0,740431401,356486,79,2001.0
2010-07-11,2101.0,2101.0,2078.0,2079.0,29355569,14079,6,2078.0
2010-07-13,2001.0,2001.0,1996.0,2044.0,43147260,21572,4,1996.0
2010-07-14,1963.0,1996.0,1963.0,1963.0,214114249,109060,19,1963.0
2010-07-17,1886.0,1940.0,1886.0,1889.0,123326542,65301,14,1888.0
2010-07-25,1890.0,1890.0,1890.0,1839.0,907200,480,1,1890.0
2010-07-26,1912.0,1912.0,1912.0,1875.0,46079200,24100,5,1912.0
2010-07-28,1950.0,1950.0,1950.0,1916.0,52790400,27072,6,1950.0
2010-07-31,1916.0,1916.0,1840.0,1904.0,25632880,13680,3,1846.0
2010-08-01,1851.0,1979.0,1851.0,1902.0,8986811,4781,4,1871.0
2010-08-02,1873.0,1873.0,1873.0,1902.0,625582,334,1,1873.0
2010-08-03,1871.0,1900.0,1871.0,1900.0,42684000,22500,5,1900.0
2010-08-04,1900.0,1900.0,1876.0,1900.0,17971700,9467,5,1900.0
2010-08-07,1902.0,1903.0,1881.0,1898.0,21098460,11160,7,1881.0
2010-08-08,1875.0,1875.0,1831.0,1853.0,122243260,65962,12,1857.0
2010-08-09,1834.0,1900.0,1834.0,1856.0,110650242,59613,6,1900.0
2010-08-11,1903.0,1918.0,1900.0,1898.0,78775108,41344,10,1918.0
2010-08-14,1901.0,1901.0,1901.0,1899.0,21397656,11256,2,1901.0
2010-08-15,1901.0,1965.0,1900.0,1916.0,74587825,38835,9,1900.0
2010-08-16,1913.0,1913.0,1913.0,1915.0,19130000,10000,1,1913.0
2010-08-17,1914.0,1915.0,1914.0,1915.0,12540403,6549,4,1915.0
2010-08-18,1940.0,1940.0,1940.0,1917.0,5820000,3000,2,1940.0
2010-08-21,1940.0,1941.0,1940.0,1919.0,8367307,4313,4,1941.0
2010-08-22,1843.0,1843.0,1843.0,1843.0,163192121,88547,18,1843.0
2010-08-23,1843.0,1843.0,1790.0,1838.0,42516559,23213,9,1790.0
2010-08-24,1803.0,1803.0,1803.0,1838.0,1103436,612,1,1803.0
2010-08-25,1911.0,1911.0,1911.0,1911.0,246327900,128900,16,1911.0
2010-08-28,1966.0,1987.0,1966.0,1984.0,212682520,107180,24,1987.0
2010-08-29,2063.0,2063.0,2063.0,2063.0,462435891,224157,29,2063.0
2010-08-30,2145.0,2145.0,2050.0,2115.0,89209000,42000,9,2050.0
2010-08-31,2031.0,2031.0,2031.0,2101.0,16248000,8000,2,2031.0
2010-09-04,2017.0,2145.0,2017.0,2075.0,323417962,155850,25,2110.0
2010-09-05,2158.0,2158.0,2158.0,2158.0,3089151104,1431488,81,2158.0
2010-09-06,2244.0,2244.0,2244.0,2244.0,159335220,71005,5,2244.0
2010-09-07,2333.0,2333.0,2170.0,2326.0,6162689913,2649893,142,2290.0
2010-09-08,2380.0,2380.0,2300.0,2325.0,567999465,244345,37,2311.0
2010-09-12,2240.0,2240.0,2232.0,2235.0,292320424,130782,17,2232.0
2010-09-13,2200.0,2200.0,2160.0,2192.0,253932380,115867,15,2160.0
2010-09-14,2140.0,2279.0,2139.0,2171.0,219301168,101012,22,2229.0
2010-09-15,2167.0,2240.0,2167.0,2175.0,50901145,23357,10,2167.0
2010-09-18,2218.0,2226.0,2150.0,2204.0,170545782,77393,14,2200.0
2010-09-19,2225.0,2225.0,2116.0,2128.0,297136110,139607,21,2170.0
2010-09-20,2165.0,2165.0,2043.0,2110.0,48534774,23223,6,2044.0
2010-09-21,2179.0,2179.0,2040.0,2113.0,36758860,17340,7,2150.0
2010-09-22,2150.0,2150.0,2060.0,2107.0,95850011,45513,11,2084.0
2010-09-25,2150.0,2150.0,2145.0,2145.0,234916000,109500,4,2149.0
2010-09-26,2169.0,2169.0,2148.0,2160.0,172620406,79931,20,2159.0
2010-09-27,2170.0,2170.0,2100.0,2104.0,156219272,74255,9,2101.0
2010-09-28,2100.0,2178.0,2100.0,2123.0,197890426,93201,17,2120.0
2010-09-29,2120.0,2159.0,2039.0,2089.0,169743454,81266,8,2039.0
2010-10-02,2006.0,2011.0,2006.0,2007.0,201643570,100457,6,2006.0
2010-10-03,2011.0,2011.0,1932.0,1980.0,40924920,21060,3,1932.0
2010-10-05,2040.0,2048.0,1950.0,1994.0,29925500,14770,6,1950.0
2010-10-06,1950.0,1950.0,1915.0,1947.0,62499500,32500,10,1915.0
2010-10-09,1880.0,1886.0,1870.0,1873.0,164260186,87707,38,1870.0
2010-10-10,1850.0,1850.0,1799.0,1800.0,240370076,133524,20,1799.0
2010-10-11,1728.0,1799.0,1728.0,1763.0,535328220,303579,57,1764.0
2010-10-12,1750.0,1750.0,1693.0,1711.0,309313490,180796,36,1693.0
2010-10-13,1645.0,1645.0,1643.0,1643.0,81382218,49526,28,1643.0
2010-10-16,1640.0,1708.0,1640.0,1647.0,437615359,265720,30,1708.0
2010-10-17,1712.0,1712.0,1712.0,1712.0,1215520000,710000,56,1712.0
2010-10-18,1780.0,1780.0,1770.0,1780.0,471049490,264648,35,1770.0
2010-10-19,1850.0,1851.0,1709.0,1756.0,602686727,343189,49,1709.0
2010-10-20,1686.0,1769.0,1686.0,1756.0,3522258,2003,4,1769.0
2010-10-23,1817.0,1819.0,1723.0,1768.0,74863700,42300,7,1723.0
2010-10-24,1730.0,1798.0,1700.0,1730.0,313801785,181437,26,1700.0
2010-10-25,1661.0,1671.0,1661.0,1718.0,15181015,9115,4,1670.0
2010-10-26,1651.0,1659.0,1651.0,1712.0,8402974,5074,3,1659.0
2010-10-27,1668.0,1668.0,1646.0,1659.0,84060274,50669,10,1653.0
2010-10-31,1662.0,1699.0,1662.0,1659.0,13312990,8010,2,1699.0
2010-11-01,1662.0,1664.0,1662.0,1660.0,20942294,12588,6,1663.0
2010-11-02,1703.0,1720.0,1690.0,1707.0,316496884,185421,17,1716.0
